0,1,2,3,4,5,6,7,short_name,long_name,nationality_name,PFoot_Right
0.47706980726629666,0.6467928772764786,0.21875211585472457,0.5912803153646677,0.5337375829608305,0.28553947965667426,0.4233213544514274,0.6020501104978936,W. Singo,Wilfried Stephane Singo,Côte d'Ivoire,1
0.6257813997856572,0.4329832395819439,0.2830498594872783,0.4205053260264636,0.6731793409358042,0.35876113607844234,0.3945982928671169,0.6275675126599637,J. Lotomba,Jordan Lotomba,Switzerland,1
0.5518230863913234,0.5691407564439253,0.2438694810075071,0.48359105148877335,0.6148441715771709,0.341943386634174,0.5346720804451264,0.5387118825302961,A. Pascanu,Alexandru Ștefan Pașcanu,Romania,1
0.6086569548193101,0.4436138636296067,0.3062713069210763,0.48974719942021117,0.480070244782982,0.29464630806534153,0.4466529682615083,0.6037204905296355,C. Gallagher,Conor Gallagher,England,1
0.5819287889391929,0.22471329134441195,0.36239736941626033,0.6360349711134157,0.6017899836973096,0.41737651516959956,0.29827795469655116,0.5466192578724314,É. Youan,Thody Élie Youan,France,1
0.6400881603273338,0.45743387452864787,0.1955397098780814,0.38121575455021944,0.659180443084135,0.4009513365203007,0.38712035273295564,0.6676977892481353,N. Fernández,Nicolás Esteban Fernández Muñoz,Chile,1
0.6217247218233285,0.49417139315061565,0.23767746743150114,0.4011803568115821,0.5842821980371569,0.3187724882331436,0.45976313495925286,0.5843762486637657,S. Sissoko,Sambou Sissoko,France,1
0.5415252659984386,0.5173808514512003,0.22009730622359858,0.4122981328135357,0.5256093927137091,0.35830632283623315,0.41717988221568564,0.46120489171192325,Diego Pampín,Diego Varela Pampín,Spain,0
0.5935310468841106,0.31846014992833205,0.3629286413780924,0.7516219044188273,0.7658081662276133,0.3382746775895954,0.5387594641437415,0.6093886665253372,A. Akinola,Ayomide Akinola,United States,1
0.6623549251373065,0.4197384216518465,0.3537844049516586,0.4223528209172188,0.40141524411894397,0.33575951843090307,0.3910666876626579,0.7588294777843343,A. Irving,Andrew Irving,Scotland,0
0.6450397602918934,0.23331244647789384,0.3063407456281732,0.5217363920163259,0.6366631916476562,0.40248698991805787,0.4977810526011297,0.6407629126962378,L. González,Lorenzo José González Montesdeoca,Switzerland,1
0.5873106337724312,0.29549149684024323,0.3821427398494755,0.7207641780165106,0.7929359609687471,0.4168772056898704,0.33449991775531357,0.7219864626143518,M. Djitté,Moussa Kalilou Djitté,Senegal,1
0.5662814379186722,0.27367815898992454,0.3651836161397015,0.7140716654480468,0.6172101208843893,0.3610364198927339,0.37957850992747105,0.4825144572340565,V. Triboulet,Vinni Dugary Triboulet,France,1
0.5872697896703526,0.20032271345975827,0.25535901285033064,0.5766276937832376,0.5931968224336147,0.30332459141570045,0.636502944349475,0.553045997013848,E. Joseph,Evens Joseph,France,1
0.5212945172643011,0.6530559566588379,0.23005305534833137,0.5566989020219935,0.5894044270536786,0.24010413560607952,0.4334964774662575,0.5432341052551627,O. Kossounou,Odilon Kossounou,Côte d'Ivoire,1
0.5632646848522742,0.5405879365579339,0.22484817174269364,0.47459048577911317,0.6141078941646572,0.25832616600971436,0.549691469291864,0.47547870582674095,P. Maslov,Pavel Maslov,Russia,1
0.5918172931574752,0.32657508991238954,0.3074778896657019,0.48557873594803,0.5335490170286212,0.2827581474394203,0.38640434781359845,0.5947245608126976,N. Wunsch,Nicholas Wunsch,Austria,1
0.6090596086777335,0.27617359957174886,0.36665036747949775,0.698385063155012,0.5579583992364151,0.26245178165841,0.6453527504272796,0.6549290286037001,P. Yade,Pape Ndiaga Yade,Senegal,0
0.6603118874093967,0.37713271625922784,0.30992663641834345,0.3931999685066597,0.3784892353999453,0.29195109853864165,0.415534345125335,0.6657929613344882,S. Esposito,Salvatore Esposito,Italy,1
0.5585248038438408,0.5008711880734215,0.16667344961127262,0.3696341377874451,0.5608378094845138,0.3913541647894172,0.4495492685990994,0.4700976317347759,M. Sala,Marco Sala,Italy,0
0.6298236606791718,0.2573271929423726,0.37188005681822406,0.5819353111100118,0.45528267547841583,0.38592495100054797,0.4435188158124637,0.552005652949509,N. Broadhead,Nathan Paul Broadhead,Wales,1
0.5954038193393341,0.24280062613285705,0.29662715766680187,0.5285219210285355,0.49517460647154776,0.3179261143889226,0.6305115579618547,0.5460181012147871,L. Ndukwu,Layton Ndukwu,England,0
0.07584987313756952,0.4142437141616438,0.4868919729346368,0.4583678560913218,0.3687322578933325,0.28058399058558736,0.5039893292099362,0.6885208071334044,M. Mleczko,Miłosz Mleczko,Poland,1
0.6175549156376117,0.2568099095287887,0.30027725453210113,0.4446787135172843,0.5293891278754081,0.3940519487431571,0.49432896485986294,0.523050324391463,Aitor Lorea,Aitor Lorea Vergara,Spain,1
0.5854563837648867,0.42245335597162825,0.32316190058637234,0.5536619883254358,0.5596132821984564,0.3230320538633358,0.4818831298309867,0.7012808386024927,I. Rozas,Iván Marcelo Rozas Agüero,Chile,0
0.632683882413054,0.2753406478754393,0.2876933623869955,0.4332434000851947,0.40096625496966837,0.3288311745469435,0.4366940028746935,0.6268653177522273,A. Babacan,Atalay Babacan,Turkey,0
0.5767187059763916,0.5474546741868214,0.2354098764511485,0.38472425483026806,0.6412607155429947,0.4126084818919371,0.15758466659520798,0.4943278018515823,D. Meredith,Daniel Meredith,Scotland,1
0.6234782773810579,0.31732009229115177,0.26876380512329257,0.5476431946273833,0.6274168460471204,0.42704862356499573,0.3365792829647477,0.6200490393629271,D. Henriquez,David Alejandro Henríquez Mandiola,Chile,1
0.6284440077949124,0.2839942900416107,0.2969282205991471,0.43057150655236515,0.5934406729585756,0.3080251719339606,0.453109397232442,0.6536188369069629,J. Guttau,Julian Guttau,Germany,0
0.48929253454094807,0.6499731980584373,0.25987020941534755,0.5229835564501003,0.5779104829191748,0.37707464510951444,0.32816536930075185,0.5930125376635821,L. Perrin,Lucas Perrin,France,1
0.4102430715325341,0.7126035907607832,0.22507881408947136,0.6488209445537524,0.5733103963610117,0.41089666263359936,0.4907084788053621,0.6172298411580202,A. Xhemajli,Arbenit Xhemajli,Kosovo,0
0.5923723894393964,0.16291084200012879,0.21716535376823515,0.42747531525614496,0.5244949641874647,0.36867885105641385,0.48413441367498844,0.5734008350563468,B. Yáñez,Bastián Jean Yañez Miranda,Chile,0
0.495582285845136,0.6763825978335652,0.27404041174301264,0.6216499444243178,0.560255908847423,0.30227742267433655,0.5257020411875665,0.6253146196543287,N. Wiemann,Niklas Wiemann,Germany,0
0.6254540464054171,0.19550128039749665,0.2878075223430183,0.4953978374956833,0.3910442615573456,0.32267249885013666,0.5080479548096836,0.555798833902529,B. Goller,Benjamin Goller,Germany,1
0.5595476367667774,0.5119984174004898,0.1822047613202307,0.4489220326639575,0.6535391717856213,0.360008817767635,0.46305168980487843,0.5036134672201429,K. Ramsay,Kayne Ramsay,England,1
0.5344899937817968,0.25735584477067436,0.33768172390734774,0.7105499886066586,0.6314437635365727,0.40879740038079876,0.33343973693589934,0.6053849997142914,L. Beltrán,Lucas Beltrán,Argentina,1
0.6367575977702989,0.4214543567642627,0.2779022939105439,0.32684769756082055,0.5442254718189559,0.3184115325902793,0.4772798068234456,0.6740062725423359,S. Pedroza,Juan Sebastián Pedroza Perdomo,Colombia,1
0.6426837721114042,0.3039736723509835,0.31451965902367307,0.586236507863374,0.5915089721151944,0.3616454490531125,0.4182004726059537,0.8225935507429354,K. N'Dri,Konan Ignace Jocelyn N’Dri,Côte d'Ivoire,0
0.5128687955523278,0.6186180569922013,0.241647040398117,0.5121628116422796,0.6334525850624761,0.32014735108319403,0.41296513755172753,0.5170035903601148,F. Rodríguez,Facundo Santiago Rodríguez,Argentina,1
0.5654472560914628,0.2135059082884141,0.23107681857885826,0.5109827528144679,0.6786634231334743,0.23651436945728452,0.6749096805175858,0.37569662090819644,C. Conteh,Christian Joe Conteh,Germany,1
0.5687664556261165,0.24672202715971406,0.33003749633904317,0.6945388845680452,0.6299945824631553,0.41593480272077415,0.2086948119897109,0.5045432296674616,Rafa Tresaco,Rafael Tresaco Blasco,Spain,1
0.6060781216311797,0.5382416159839455,0.3394894853428657,0.5259509648253131,0.4686583129120666,0.2378687138580512,0.47840759411755734,0.6818463904961953,José Gragera,José Gragera Amado,Spain,1
0.5338061681861082,0.4916064300742693,0.14680993673423087,0.3181409984718917,0.6066938976088372,0.3900779638375915,0.34594968767466716,0.29418434242197256,Carreira,Sergio Carreira Vilariño,Spain,1
0.603343443382165,0.23682503841531183,0.22288939678008668,0.3386206789639501,0.525044791371339,0.34272895239418666,0.3267995892132606,0.5304440560443471,S. Appelkamp,アペルカンプ 真大 カール,Japan,1
0.5925233309183786,0.5681638575665822,0.30551291763292787,0.4377408744669929,0.5142347694774456,0.41747087251027204,0.337654091725325,0.7242444492578922,B. Sheaf,Ben Sheaf,England,1
0.5573131480472167,0.28459642620829295,0.34471560716431965,0.7057028319325621,0.6946257377134147,0.4156174530019867,0.44663438747447093,0.4828448100747852,M. Folivi,Michael Kwaku Folivi,England,1
0.5977083414192559,0.2131968914747876,0.32978518836576354,0.5963794026562681,0.625585547027569,0.385623649393778,0.4143950600355784,0.5200505898338142,R. Hepburn-Murphy,Rushian Marcus Amari Hepburn-Murphy,England,1
0.5296788586526359,0.6055169237388356,0.2340475107388215,0.5019787207928008,0.6048940937844485,0.40922535682629546,0.3326203240017984,0.5898096669524866,K. Sibille,Kevin Leonel Sibille,Argentina,1
0.6152707939553692,0.2694315979501785,0.30604195414693985,0.4726027761741429,0.4089550506099139,0.2731031817225436,0.6325665351140295,0.5188842110375049,J. Maddox,Jacob Christian Maddox,England,1
0.47526179098689214,0.6506276293729764,0.2246074612479606,0.4980290643022818,0.6424519416999561,0.4041096983636581,0.32881174312938327,0.5980645043059022,T. McIntyre,Thomas Mcintyre,Scotland,0
0.631644236143918,0.4611867966641926,0.29127926762310213,0.39004425563889183,0.35841365299747574,0.34267499737987595,0.3039639639512608,0.4630931925456878,J. Molumby,Jayson Patrick Molumby,Republic of Ireland,1
0.6375988316374996,0.1420322720156787,0.27386921658640373,0.44575066498340765,0.6283616201747677,0.47711458677942514,0.1985885803532073,0.5881402408688081,J. Torres,Ían Jairo Misael Torres Ramírez,Mexico,1
0.6346387579622715,0.2273546556899435,0.25625888369662486,0.39142188479380086,0.4722793957587842,0.3282283795296738,0.457851446885169,0.5715153978362771,T. Verlinden,Thibaud Christa Philippe Verlinden,Belgium,1
0.5998815005769351,0.30064658995972554,0.24813740223661382,0.34007429041151216,0.5878222653457886,0.35847714057887053,0.4771043189607664,0.6420853875571755,S. Klaas,Sebastian Reinhard Klaas,Germany,1
0.6330301610482346,0.41955300455988487,0.23017121108059946,0.3154789915772907,0.5745688195339633,0.3783943828517414,0.47727473291661615,0.6390398146238017,J. Beste,Jan-Niklas Beste,Germany,0
0.5431098263870365,0.408011502937777,0.42335908379558396,0.8171361227832739,0.5441848952737891,0.38738590160567254,0.27046644898140726,0.4365207072790177,M. Retegui,Mateo Retegui,Argentina,1
0.06674685985060613,0.39547503873039275,0.45813988532851113,0.4107538653182524,0.5198274297906363,0.41062172765376903,0.31845285240917576,0.7425468322319778,Álex Dos Santos,Alejandro Dos Santos Ferreira,Brazil,1
0.563802158406092,0.5431724683805357,0.2440433388272151,0.44694156363153503,0.5848383290945115,0.325008352696694,0.5172941620792103,0.5690855493382669,J. Meier,Jonathan Meier,Germany,0
0.5916260854455737,0.41494336517586694,0.2774515030872029,0.4365365519552564,0.4443273797991091,0.22394669610093756,0.5874287378244172,0.5463487295567726,W. Tchimbembé,Warren Tchimbembé,France,0
0.5904591557408727,0.23777939622880276,0.28149790682881415,0.4302475438660625,0.5537846331365675,0.3612969882945383,0.3383347444681082,0.6179683722565708,H. Massoudi,Hamza Massoudi,Belgium,1
0.5909174341528829,0.4847680424838578,0.20883138517162142,0.4049684875694524,0.6387160012669706,0.37587216183090183,0.4860914943544037,0.40853297474646777,M. Aruga,Jorge Martín Aruga Torales,Argentina,0
0.07904769096946207,0.31008957866295683,0.41811420896485063,0.32201297484753355,0.5464862072334009,0.46277774258962523,0.18753608271500244,0.7387381311094798,Dani Merino,Daniel Merino Correa,Spain,1
0.05991877392028877,0.423818557319022,0.47613330796841974,0.43542694450609715,0.41060083330852926,0.232627860776768,0.361540389440273,0.4952138497427009,Miguel Morro,Miguel Ángel Morro Muñoz,Spain,0
0.5971647089993005,0.3107387819601697,0.36332096170910355,0.6250596585306714,0.4770467290785806,0.23705379320639663,0.5945079455481614,0.5917749167305545,K. Cabral,Kévin Cabral,France,1
0.5835193407391921,0.18802191293191078,0.2794757436356663,0.5266779840964653,0.788311272555504,0.32937596169548744,0.5117251285878913,0.6702669639834442,I. Atanga,Isaac Atanga,Ghana,1
0.6152536722963056,0.5000374002333475,0.26452745016925616,0.39132361956157974,0.5665432042695965,0.3372544761428168,0.36942866444545686,0.6376891559652904,C. Itu,Cătălin Mihai Itu,Romania,1
0.5786591665828115,0.5030653683539984,0.3136066256222424,0.5282236622100058,0.5142763217168478,0.26229899127295925,0.5341416066796841,0.7292980811873371,A. Șut,Adrian Gheorghe Șut,Romania,1
0.4834141432150803,0.6615024320291087,0.22588761854701972,0.4846030380746634,0.6523364457412602,0.37792435639164845,0.31815475190299647,0.5127045098004633,T. Grivosti,Tom Grivosti,England,1
0.633489660978489,0.46307623228377875,0.3113162593290337,0.49134421758448626,0.4094432805091289,0.2999630191112289,0.31809270863575684,0.7055255373946869,T. Krauß,Tom Krauß,Germany,1
0.5904324112749283,0.3091054856241048,0.2693776683776222,0.4434773938972936,0.7191159396876585,0.329417175007355,0.4821241199236445,0.5833168347671982,C. Kinsombi,Christian Kinsombi,Germany,0
0.5643291907138557,0.5062899277228414,0.13419236331795664,0.35151055028781863,0.667162130816275,0.36388563993042267,0.4353614366399928,0.4603247984056414,G. Magnée,Gary Magnée,Belgium,1
0.5650195472181522,0.3383777871968357,0.33387491969570837,0.6901912064400477,0.6012378351851332,0.39574237230677817,0.21907678055884977,0.45513713326508776,A. Sayyadmanesh,Allahyar Sayyadmanesh,Iran,1
0.6203666210209395,0.48965302699831875,0.3327522630597879,0.513471590362663,0.49452597501777507,0.28051303257885246,0.41687954010168315,0.6649633903876865,L. Gavioli,Lorenzo Gavioli,Italy,1
0.45561744249043223,0.6610251061875174,0.25684435057341737,0.5724667071353937,0.48258502557265776,0.3082996722264361,0.5749269951455296,0.4647790089660029,K. da Graca,Kristopher Santos Da Graca,Sweden,1
0.6890182254630569,0.39111674838046584,0.2611635894328886,0.3108836802818178,0.6693448228808865,0.37194170245994407,0.39379495287575433,0.6369693012915283,T. Svendsen,Tobias Hammer Svendsen,Norway,1
0.6096580472859783,0.4511298557383941,0.19889381187666455,0.31949496289742335,0.5669448322082181,0.4170203500727126,0.4387884631337716,0.5834766575714326,C. Moya,Camilo Andrés Moya Carreño,Chile,1
0.6192376276804201,0.33766553128148125,0.3303140514709708,0.615703831078767,0.6386593695648228,0.3033432739392997,0.6330889084167872,0.622254534704174,N. Ennis,Niall Nathan Michael Ennis,England,1
0.10597122316638691,0.41991829421239235,0.5109542137739927,0.42740154604602903,0.4621897396204032,0.2677931616043784,0.4082232158580819,0.7087204187646049,O. Hedvall,Oscar Thore Hedvall,Denmark,0
0.04653236870512634,0.44968362646057,0.47425403357836815,0.4828754107734237,0.450352988603975,0.28059304198063556,0.5229674873935843,0.6126950646053636,P. Menzel,Phillip Menzel,Germany,1
0.595897653591781,0.5334376446336666,0.2251199942061584,0.45773469665451794,0.652967449985521,0.3071743952990569,0.5307491638357759,0.5860375888713615,J. Williams,Jordan Williams,England,1
0.6264659699822676,0.5035026029092433,0.27296475166559825,0.47128747476435545,0.5653786886349462,0.2829191185141124,0.5237520354636456,0.6347674484870537,E. Orona,Efraín Orona Zavala,Mexico,0
0.6101657880447791,0.21267877389933187,0.3163298748725434,0.44955938252171107,0.5835611961739828,0.32848175431505694,0.5279071093896524,0.5177887331351466,N. Holland,Nathan Elliot Holland,England,1
0.10299096546018144,0.32032005021158483,0.4158668648360568,0.335332224567366,0.5709184523962866,0.36960884574263075,0.26914386934095064,0.6728745487581769,N. Trott,Nathan Trott,England,0
0.5742750448982263,0.25356000025284636,0.3725196168034142,0.6607247488872356,0.5961701934589867,0.4087797006245642,0.3682611155304116,0.5074326654479455,M. Skenderović,Meris Skenderović,Montenegro,0
0.5113820571009843,0.6103872762955739,0.21942217296330932,0.5019266652981119,0.6014794603480327,0.46117518633752763,0.2658234649518434,0.6145963096768606,G. Johnston,George Johnston,Scotland,0
0.48420257303483405,0.65465202760714,0.2637886140142158,0.5307407179188183,0.5010073529908261,0.4212410218282715,0.3032902833850009,0.50356402884752,N. Phillips,Nathaniel Phillips,England,1
0.5668143737058923,0.25602914195554777,0.3984406741435556,0.6631223366701599,0.4768714655537169,0.32161686121277594,0.39888676656054595,0.5099004563636753,E. Daci,Erdon Daci,North Macedonia,0
0.5994536193067411,0.2580801612770989,0.32250300526021686,0.5891040116740914,0.6622987898407309,0.3672623769943259,0.5601765876739345,0.5310167545126174,Chen Binbin,陈彬彬,China PR,1
0.627500670009922,0.47775873196862784,0.3271213090933092,0.4806034991707999,0.6216050992430636,0.265036759234354,0.4223112468139607,0.6542345623622505,N. Strunck,Nicklas Strunck Jakobsen,Denmark,1
0.6206065688344932,0.342868634056142,0.3713430043520867,0.6259806704148148,0.6478944614466741,0.3676669361977593,0.5195162830662207,0.7531769046988345,N. Fröling,Nils Gustav Georg Fröling,Sweden,1
0.5452569991138729,0.28852008543894375,0.37784783590330556,0.7101347642290141,0.6755004643076057,0.35402160282644973,0.33859961476922723,0.4596405217863721,F. Kaya,Fatih Kaya,Germany,1
0.42982305888289857,0.6774355663613156,0.2238898807805278,0.6529277156735087,0.5322419717362812,0.3037436204337121,0.5954341056897939,0.49978558111584165,T. Reithmeir,Tobias Reithmeir,Germany,1
0.5451265721438794,0.6094586102848663,0.3238780955974767,0.5859159667587966,0.49490953397164356,0.38114012963566707,0.36260021079320487,0.7690756608122015,J. Sánchez Purata,Juan José Sánchez Purata,Mexico,1
0.6422233943746329,0.4675640324131725,0.30504848014564734,0.4815399705628625,0.5773685692920782,0.2831769838876846,0.41219976909846023,0.7178215428477132,A. Ciss,Amadou Ciss,Senegal,1
0.6147782197568793,0.3804442769168329,0.3063636203158308,0.4336631082275042,0.47674810256519873,0.298648848843056,0.5234484038745483,0.5832267511502399,M. Sopoćko,Mateusz Sopoćko,Poland,1
0.5819764256260949,0.47838287539495844,0.18280008575481693,0.3771646145785569,0.6130556352922522,0.34263812342171174,0.592141887948637,0.5325319235964932,H. Daza,Hugo Enrique Daza Parra,Colombia,0
0.6241832727700987,0.43996256671472533,0.19647467669774557,0.28596799507034354,0.6316872348977127,0.42474052389157857,0.24269815518392496,0.5884480167718439,G. Arib,Gaëtan Arib,France,1
0.09324646252332192,0.4180449490569222,0.4651218865304865,0.4298423751812101,0.616285183522718,0.33627533691529876,0.38317339472706213,0.6187875514601866,Matis Carvalho,Matis Carvalho,Portugal,1
0.6036474574641536,0.12634937823140463,0.2693434146895681,0.5214592611695945,0.6091057715649129,0.5377431164987132,0.07791448519413596,0.5331320987799028,J. Vargas,Jesús Armando Vargas Rojas,Venezuela,1
0.556534717767235,0.39340026776948384,0.371767539535721,0.7454346459903285,0.7052585110977609,0.30360504994307264,0.5371271722215105,0.6087377583021856,Júnior Brumado,José Francisco dos Santos Júnior,Brazil,1
0.6484092907978604,0.31456297223676455,0.28424426171612543,0.39826967710991784,0.45972865187692946,0.31702643620811,0.5004744525909982,0.6965693604254393,A. Lebeau,Adrien Lebeau,France,0
0.5588693337026599,0.23489307126466313,0.35233787842747327,0.6233668243405138,0.6290086490352063,0.3468440435617806,0.42262354767010835,0.5234618769650824,R. Moldoveanu,Robert Marian Moldoveanu,Romania,1
0.5730431739221299,0.14480817438718668,0.3113496949700799,0.5734231526880403,0.5050258931487707,0.3004082316238079,0.6688120228121157,0.5155362095492801,M. Gueddar,Mohamed Ali Gueddar,Morocco,1
0.6185988342099787,0.18902536818660826,0.26573919677533275,0.44380163195781275,0.5736865368170456,0.3771750496376635,0.5737940249934175,0.6033765478336129,D. Armstrong,Daniel Armstrong,Scotland,0
0.5598615191947315,0.6120168447044737,0.31138522791841605,0.43390177714261713,0.5154617553406126,0.35135883058675327,0.3906439156234305,0.5584757297807852,C. Harries,Cian William Thomas Harries,Wales,0
0.09941824477416272,0.4402877239526782,0.518251506876426,0.5075791608504184,0.5658253029087195,0.23703639627362746,0.517165181773466,0.603667287089827,Robert Sánchez,Robert Lynch Sánchez,Spain,1
0.5618133726754242,0.31105837424035554,0.3610842869475166,0.717644253209516,0.6707659455682057,0.36391577367243694,0.47298144345841026,0.44278155657353796,B. Sambou,Bassala Sambou,Germany,1
0.6295405533235803,0.3584134239234214,0.3516480212609986,0.4848083348914638,0.41390994917429913,0.3291420878274025,0.4940963272147237,0.611126066615808,J. Barrett,Joshua Lee Barrett,Republic of Ireland,1
0.45707423396530694,0.6671703208128519,0.24542398795385056,0.5906165726755609,0.4521654031770884,0.39293022871114347,0.3476799376529843,0.5663977020935674,C. Masterson,Conor Masterson,Republic of Ireland,1
0.6175792261683746,0.36187413323210643,0.40653396595376434,0.7025794034046722,0.5989411779321443,0.2951220316775565,0.6938020749033222,0.7070403970732342,A. Donkor,Anton-Leander Donkor,Germany,1
0.5902091360380468,0.5102034631780274,0.2632757417050374,0.47334247350022285,0.4819454472170304,0.3725434230232573,0.46733387932666354,0.7040298271689328,B. Fox,Benjamin Jake Fox,England,1
0.6184109796495502,0.5453163033034394,0.27538470439814433,0.47120621065099355,0.5437834261043547,0.3553108813264827,0.48598508592888673,0.6569756744167298,L. Sherif,Lamine Kaba Sherif,Guinea Bissau,1
0.5870839031896441,0.32906526283826837,0.3484141231455221,0.7245675817602162,0.6832357487802372,0.35492407458633457,0.4400207440046045,0.5276977364131484,A. Oteh,Aramide Oteh,England,1
0.6024215543909797,0.5163925878411647,0.33106725700862094,0.39557419457988197,0.385860002515135,0.39429657634464604,0.1670580567426691,0.6042132667938992,A. Cervantes,Alan Jhosué Cervantes Martín del Campo,Mexico,1
0.643826760726636,0.3179643905354925,0.32334594027185154,0.46086720759409183,0.4947591264426983,0.31465540895096045,0.4199824765426717,0.5977896731026464,K. Taylor,Kyle Taylor,England,1
0.07812624632043685,0.4162733316888269,0.46657957074514944,0.48918539531530647,0.5007401173810214,0.3301789110575274,0.5692813555031538,0.7537489307682808,J. Klinsmann,Jonathan Klinsmann,United States,1
0.4691192417050941,0.6711089393503166,0.2724332903291561,0.5944266127405498,0.5751585355014786,0.3783979273179892,0.49962249885512394,0.6080603714674303,N. Casale,Nicolò Casale,Italy,1
0.5860717050843699,0.5070515477022186,0.41968136932395916,0.6139416000661914,0.43214899802884865,0.26266165441967554,0.412855189893636,0.7159220676638256,Tomás Reymão,Tomás Mascarenhas Lemos Reymão Nogueira,Portugal,1
0.5613697850560055,0.5659608390116384,0.21527829781683794,0.46644812404035707,0.6094684559629184,0.2911475928321078,0.5347969216286481,0.4756988470117137,K. Lara,Kennet Michel Lara Arbunic,Chile,0
0.4578181473629207,0.7154865322716883,0.2864554220091487,0.6342907517695685,0.56722932279297,0.17780269715062938,0.7259573536609718,0.4983564528179094,P. Wiśniewski,Przemysław Wiśniewski,Poland,1
0.6273355831619378,0.2139921640072487,0.31048819255355786,0.3545145156050789,0.45132147240353054,0.4343904359769975,0.1875991054932492,0.52203374566483,A. Laurienté,Armand Laurienté,France,1
0.621215783409313,0.23116258210054688,0.28063674530429017,0.3415933577902105,0.46646040057721944,0.3220418389291925,0.42656203222969985,0.44822932411979755,M. Choinière,Mathieu Choinière,Canada,1
0.6352401117282438,0.2299975297269801,0.22937859598775479,0.29507761889183926,0.5402827731846159,0.4111950136676311,0.2349975363715638,0.5819495767138783,Y. Taki,滝 裕太,Japan,1
0.6381796726274015,0.3902217076592331,0.24835755599989898,0.3808762487215821,0.6460789814858174,0.3253027370644274,0.5516304112541814,0.6901021579408,C. Bayiha,Clément Bayiha,Canada,1
0.5920522452078053,0.45700281102278445,0.2008571873136454,0.30170764924241383,0.5477892160637956,0.39783740287621633,0.4116108402136238,0.45513754240508775,D. Rosales,Diego Alejandro Rosales Islas,Mexico,1
0.5312942000728439,0.24557273455068404,0.4137041874854908,0.7175811967790717,0.6035324779543946,0.35354847766200703,0.36955447235000977,0.5161628746025205,Itaitinga,Cleilton Monteiro da Costa,Brazil,1
0.11757625472681849,0.35414947064972074,0.42494813241888063,0.3620805127424438,0.7000099643397651,0.35950701348034697,0.3772672365002182,0.7084043819196659,J. Cozzani,Juan Pablo Cozzani,Argentina,1
0.6126331059846114,0.3922691483443751,0.14025506818047218,0.2898806760415896,0.6502556812632273,0.4247919741010124,0.42662090074486325,0.46662329868852787,S. Abdulhamid,Saud Abdullah Abdul Hamid,Saudi Arabia,1
0.5933737517055349,0.30667061550373986,0.3225192592746298,0.5502480418754007,0.5364379381148591,0.2654636327679607,0.6289616822132236,0.6049647571946022,A. Jonjić,Antonio Jonjić,Germany,1
0.6395808030920257,0.3519753603140971,0.32768884929850683,0.4302276446343974,0.42202089268037996,0.3229981601987856,0.4517754744365531,0.6665953436392875,Dani García,Daniel García Beltrán,Spain,1
0.545392873819148,0.5386822033388007,0.14837083133000867,0.3914319277605325,0.6625403295036107,0.3005631365312638,0.6518165548041556,0.4602084211184341,Ș. Vlădoiu,Ștefan Marinel Vlădoiu,Romania,1
0.6249362836193068,0.3719312385453121,0.28998061939280034,0.39141985364081294,0.5915238638307406,0.3486583092547521,0.4000257032035465,0.6090893566815541,S. Straudi,Simon Straudi,Italy,1
0.555041019377414,0.4534388009320729,0.39113911453805605,0.7804540952299668,0.5976075562124703,0.2920529471367027,0.4751409819433816,0.6515105415001118,A. Roczen,Anthony Roczen,Germany,1
0.44533591076595624,0.6733249540321942,0.2753546061794854,0.6428532901812146,0.4853675919195386,0.318305845960137,0.3985703771273375,0.625301792548916,J. Rumpf,Jan-Luca Rumpf,Germany,1
0.6298713595059451,0.3179592804501995,0.2692367346060022,0.4428593731880253,0.5248336709600161,0.2976174988644271,0.5454315493810424,0.5837045509755824,J. Shaffelburg,Jacob Shaffelburg,Canada,0
0.60116897508151,0.16022712033980224,0.2903476644210522,0.4896553576918202,0.5162965016565644,0.3700469323410631,0.5369044984571201,0.4720736681006955,V. Tasar,Varol Salman Tasar,Germany,1
0.5546691241658892,0.5895120835462091,0.27508663536375366,0.49979067402426813,0.5695594381213489,0.3493283835103941,0.4061001702456508,0.5991474804126841,B. Vázquez,Brayton Josué Vázquez Vélez,Mexico,1
0.45954451956271236,0.6396155918241523,0.19309078987739742,0.565852162737696,0.622022740281203,0.3668236798380932,0.38569891631930336,0.7004152721152412,M. Talabidi,Malik Talabidi,Germany,1
0.5275911142584389,0.32525615140420927,0.3778207167562467,0.7477939531009908,0.6526544869336223,0.42031819589843034,0.36615628490731417,0.6022009342092616,J. Sierra,José Luis Sierra Pando,Chile,1
0.43990250257200714,0.7147315719186015,0.22995941741705056,0.5203641363602682,0.6204518162593696,0.3839459403011048,0.4117255308792376,0.6097726077778647,P. O'Connor,Padhraic John O'Connor,Republic of Ireland,1
0.5527309818680964,0.3948478356846311,0.42028178210581923,0.7966608134661964,0.5649656653671725,0.354592527806918,0.548098762037737,0.7110027118247741,A. Helmersen,Andreas Klausen Helmersen,Norway,0
0.5296683112247963,0.6494500152201621,0.3363751545483981,0.6415199493881933,0.46503248839138983,0.36577892270754436,0.5051169351300031,0.8303994694946406,A. Andrésson,Axel Óskar Andrésson,Iceland,0
0.6597225479330268,0.3856780007231745,0.3221863891140361,0.3996213380793931,0.4084118569837296,0.40212106387160945,0.4304247728403149,0.6811682312123299,Z. Westbrooke,Zain Sam Westbrooke,England,1
